🇨🇳常看频道,#genre#
CCTV5+,http://[2409:8087:5c00:10:5::135]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://[2409:8087:5c00:10:5::132]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://[2409:8087:5c00:10:5::133]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://[2409:8087:5c00:10:5::166]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://[2409:8087:5c00:10:5::167]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.98:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.100:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.101:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.103:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.102:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.104:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.105:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.108:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.109:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.110:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.111:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.112:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.113:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.226:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.227:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.229:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.228:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.230:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.232:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.233:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.237:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.239:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.238:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.240:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.241:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.242:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.243:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.244:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.245:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.246:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.247:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.248:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.46.249:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.2:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.3:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.4:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.5:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.6:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.7:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.9:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.8:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.10:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.11:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.12:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.15:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.16:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.17:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.32:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.33:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.34:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.35:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.36:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.37:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.39:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.38:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.40:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.41:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.91:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.90:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.92:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.93:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.94:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.95:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.96:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.97:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.98:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.99:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.100:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.101:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.102:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.103:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.104:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.105:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.106:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.107:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.108:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.109:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.110:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.111:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.112:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.113:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.114:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.115:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.116:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.117:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.118:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.119:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.120:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.121:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.122:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.123:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.124:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.126:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.127:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.128:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.129:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.130:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.131:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.132:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.133:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://111.12.110.134:6610/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://39.135.33.12/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.58/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.59/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.60/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.61/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.62/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.63/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.57/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.64/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.65/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.66/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.67/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.68/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.69/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.70/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.167/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.168/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.209/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.239/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://39.135.33.240/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225712/index.m3u8
CCTV5+,http://cdnrrs.gx.chinamobile.com/PLTV/77777777/224/3221225712/index.m3u8?servicetype=1
CCTV5+,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV16,http://[2409:8087:5c00:10:5::10]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5e00:24::29]:6610/000000001000/5000000008000023254/1.m3u8?channel-id=bestzb&Contentid=5000000008000023254&livemode=1&stbId=3#http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000006000233001/1.m3u8#http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000006000233002/1.m3u8#http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:5c00:10:5::120]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::121]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::136]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::137]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::98]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::97]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::110]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::134]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::135]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::132]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::133]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::166]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
CCTV16,http://[2409:8087:5c00:10:5::167]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225956/index.m3u8?servicetype=1
华数4k,http://35.212.155.167:5000/TVOD/6000000003000004748/wasusyt/index.m3u8
华数4k,http://35.212.155.167:5000/TVOD/2000000004000000014/hnbblive/index.m3u8
华数4k,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000014#http://39.134.136.134:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.135:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.133:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.136:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.138:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.139:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.137:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.140:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.141:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.143:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.142:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.144:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.145:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.146:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.147:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.148:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.150:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.151:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.149:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.152:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.153:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.155:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.154:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.156:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.157:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.158:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.159:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.160:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://39.134.136.161:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://[2409:8087:5e01:24::5]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::8]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::5]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::9]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::7]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::8]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::11]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e00:24::29]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::13]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::14]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::15]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::19]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::18]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::10]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::20]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::21]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::22]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::23]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::9]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::12]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://[2409:8087:5e01:24::1e]:6060/000000001000/2000000004000000014/1.m3u8?channel-id=hnbblive&Contentid=2000000004000000014&livemode=1&stbId=3
华数4k,http://39.134.136.161:6610/000000001000/2000000004000000014/index.m3u8?livemode=1&stbId=10&channel-id=hnbblive&Contentid=2000000004000000014
华数4k,http://[2409:8087:5e00:24::29]:6610/000000001000/6000000003000004748/1.m3u8?channel-id=wasusyt&Contentid=6000000003000004748&livemode=1&stbId=3
华数4k,http://[2409:8087:5e08:24::17]:6610/000000001000/6000000003000004748/1.m3u8?channel-id=wasusyt&Contentid=6000000003000004748&livemode=1&stbId=3
华数4k,http://[2409:8087:5e00:24::29]:6610/000000001000/2000000004000000014/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000014&IASHttpSessionId=OTT19019320240419154124000281
华数4k,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000014
北京IPTV4K,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226550/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~e2qS8h6u-xp3gd50vNr1sw~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPPFD3HVWEytEVyliOxehfe%2CEND#http://[2409:8087:1:20:20::27]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226550/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~e2qS8h6u-xp3gd50vNr1sw~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPPFD3HVWEytEVyliOxehfe%2CEND
北京IPTV4K,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226550/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~e2qS8h6u-xp3gd50vNr1sw~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNPPFD3HVWEytEVyliOxehfe%2CEND
4KUHD,http://[2409:8087:5c00:10:5::10]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225726/index.m3u8?servicetype=1
4KUHD,http://[2409:8087:5e20:24::d]:6610/000000001000/1000000004000011651/index.m3u8?channel-id=ystenlive&Contentid=1000000004000011651&livemode=1&stbId=3
4KUHD,http://223.105.252.57/PLTV/3/224/3221228242/index.m3u8?servicetype=1#http://223.105.252.58/PLTV/3/224/3221228242/index.m3u8?servicetype=1
4KUHD,http://[2409:8087:5c00:10:5::120]/cdnrrs.gx.chinamobile.com/PLTV/3/224/3221225726/index.m3u8?servicetype=1
